match_id,radiant_win
86998,0.24680892247141248
87015,0.564961399759096
87024,0.47420037501050977
87030,0.44280692544693095
87031,0.8105429357218732
87037,0.522971677581064
87044,0.11881399414883426
87045,0.3790223406116332
87064,0.7016288409289718
87066,0.8417571910888972
87069,0.5812021347124535
87077,0.32707941131197865
87081,0.4412965820550163
87082,0.3870277538202372
87083,0.7058223954016738
87085,0.7180649641178009
87089,0.6847086323604284
87093,0.812652532076591
87096,0.07755299564116463
87104,0.6011177400195571
87105,0.19724912075397724
87111,0.6416243051677661
87114,0.3317929392999723
87118,0.6635858529943018
87123,0.2532863462619178
87138,0.7933733797279733
87140,0.4164390019028867
87145,0.6572708516158552
87149,0.1472964563951204
87157,0.0720623238492053
87159,0.14220699278617668
87162,0.5965271049283092
87165,0.7979691129454354
87175,0.3511576614764317
87183,0.5920038153688776
87185,0.23264362103879963
87189,0.2567554486763222
87198,0.624347614611757
87199,0.3099124293145529
87203,0.7427868209267285
87209,0.6117650370518122
87212,0.6368820009572181
87216,0.30818950769676484
87217,0.8057545867482648
87227,0.7467452006742983
87229,0.18707300900274185
87230,0.30402695929840223
87243,0.3263677786301492
87247,0.2853242685576958
87254,0.6002354580413681
87262,0.11822772726613573
87268,0.36803861484986955
87273,0.2615654217103518
87276,0.7856313545370853
87281,0.8233131934306519
87282,0.7466519182764215
87296,0.6257327803714456
87299,0.9362830196758402
87302,0.32519875691267386
87308,0.2543183755275647
87310,0.806617315017158
87312,0.5576819683579121
87316,0.6471146127611681
87319,0.3316607665711305
87331,0.4317955461763098
87346,0.47626603847613064
87350,0.8584526908825502
87351,0.7670837695531519
87368,0.4366699903627275
87371,0.4776693746935171
87384,0.8020064100326773
87400,0.20286609301993624
87404,0.13984934675528568
87415,0.6939929408016408
87423,0.4181017318483307
87430,0.23724716661130146
87436,0.8099836457085937
87454,0.8602105326010481
87458,0.7241680567926783
87461,0.9367134769925765
87465,0.6619791540378245
87466,0.52594970956165
87471,0.3839936971834999
87477,0.2489703501072015
87478,0.8395658719142273
87479,0.5152381097782013
87485,0.2061323149416331
87496,0.4482095515879896
87498,0.8161577466247298
87499,0.3238742675344916
87506,0.8224246630313722
87507,0.17511417597019205
87508,0.2626759760916751
87519,0.2797697590861676
87521,0.4345755104990109
87526,0.21601013492939658
87538,0.33957079652630356
87554,0.39420797967014337
87559,0.4954795402928862
87564,0.7135675069003128
87567,0.7368742323688223
87569,0.6848172062486194
87570,0.5018049927126476
87579,0.7752256624882594
87584,0.6655534986516867
87591,0.31752045255603445
87592,0.5320477417710547
87605,0.8299840130628726
87613,0.5182141412226258
87616,0.636569788388026
87617,0.3776752288626436
87619,0.5668527172613598
87621,0.37928113359606086
87622,0.14347921619816517
87628,0.7953936432305135
87633,0.5784455820512557
87635,0.28093491023386796
87636,0.5223366248501479
87654,0.15185196083042182
87655,0.7936352061953461
87660,0.6271587465670352
87663,0.18685913221690784
87672,0.6327149672143911
87673,0.40462956229155667
87680,0.910856424579575
87689,0.617768976427061
87691,0.35753915570453726
87694,0.883207795201486
87721,0.29562418543525126
87733,0.760278230782407
87739,0.21762065094412122
87740,0.3916896239444364
87741,0.08581251582413234
87753,0.5489210123908279
87757,0.8553307371724265
87759,0.8868539714290915
87767,0.6617295014173171
87769,0.4127883319806119
87778,0.5395451759387857
87782,0.8092802108139401
87786,0.7095742712394854
87797,0.7804193511898773
87806,0.50275295734116
87814,0.6917889395690379
87821,0.3133911123500129
87839,0.7471930525028398
87851,0.5452244535874585
87858,0.6810617668166845
87874,0.8576852737772058
87881,0.33394876434340987
87883,0.23645939779688951
87890,0.630369652191189
87912,0.7860568972140329
87917,0.717722147983311
87918,0.8400706684425704
87925,0.6068480296215704
87927,0.6382331522704549
87928,0.5177131069295272
87941,0.2915850139220348
87942,0.2921573593662106
87943,0.3732972244334288
87944,0.8197217219283907
87947,0.5492968521661408
87948,0.5679355606276995
87954,0.5710765774054227
87960,0.8379648294326221
87966,0.2988529077062704
87968,0.5838120197016122
87973,0.12910471308519628
87988,0.37298041916129454
87990,0.30682293748540407
87994,0.41121395840742425
87998,0.3721700264108356
88000,0.873056895403054
88002,0.6124685151299166
88003,0.5142973035561417
88008,0.22362413252640873
88009,0.7763158076206503
88017,0.47326719896563646
88029,0.5578493966555529
88030,0.7252113933131226
88031,0.6180790502209177
88040,0.6151030037548422
88044,0.09256133561845231
88052,0.7147311475052196
88053,0.6701015094376759
88059,0.7206464123624979
88067,0.5202992497088536
88072,0.5401008281102446
88084,0.4535096894526329
88085,0.3652628720103943
88097,0.7830768809404136
88105,0.7976006587680639
88111,0.8693642482972771
88115,0.5316130669121929
88122,0.3750968508655236
88123,0.4963696851675486
88126,0.27710106974101645
88136,0.15632752220184618
88156,0.47510453722209617
88158,0.8258810957545776
88169,0.4616270536215637
88196,0.5668389178774096
88199,0.18227950110493635
88201,0.5903784420950016
88204,0.6613197700559462
88207,0.526230284884341
88210,0.5380308566424435
88216,0.804062158855215
88226,0.6935606843871583
88229,0.3143518555085132
88248,0.6508204952285553
88251,0.3684742251771474
88256,0.44610243641625963
88260,0.6360357098567164
88268,0.5271180861773411
88272,0.4651404221218302
88273,0.227192890385619
88275,0.7899044931282415
88277,0.4586002871512961
88282,0.8509286911217351
88291,0.9663826112330349
88292,0.21291874703253436
88304,0.3496454631688813
88312,0.8270875493487873
88321,0.5463171564893892
88322,0.5262310729984889
88331,0.7760806991264483
88351,0.5850534845916273
88368,0.27576719720734677
88370,0.6225141257078057
88384,0.7515044073501643
88389,0.6639141837611118
88394,0.5978255369233569
88397,0.8187984591359765
88431,0.7006458636149769
88433,0.5436898739053518
88443,0.6149219551688992
88445,0.6483311169843909
88446,0.30791529085184977
88449,0.6866309292702628
88452,0.43310331581264744
88463,0.242170718531136
88470,0.486523979364551
88474,0.3794744689870768
88475,0.5967810849193104
88481,0.3445498098924891
88486,0.6188980443235722
88489,0.44289248313694835
88493,0.37713586298879803
88494,0.04625364864084384
88502,0.3182834807432367
88507,0.2652988153379351
88509,0.44528793634119107
88522,0.7247843681370617
88523,0.6171627326403781
88536,0.6650609466085565
88548,0.42666812464064036
88553,0.5130864936645125
88554,0.5701052952594662
88557,0.5811505203348797
88563,0.15870609522873041
88567,0.5230183888862323
88568,0.7310798483383848
88593,0.7442101738620166
88599,0.6998387729952456
88608,0.4212513241851768
88610,0.09887071894295604
88621,0.7799226329876086
88624,0.6783496836768477
88626,0.7676911912763714
88644,0.7529575996196067
88652,0.714296040416681
88655,0.1802273092012776
88656,0.2678950163945285
88664,0.7462619712305281
88670,0.15752549800774035
88689,0.4048478754009738
88691,0.7415788128957107
88693,0.27094845926637856
88694,0.24332167475459016
88698,0.5390161630071221
88709,0.8562225055306822
88711,0.7239975538511005
88725,0.15283050645884144
88728,0.4646530736052138
88731,0.5489459061217599
88745,0.47385621934734856
88746,0.7608982057818151
88748,0.63591345829932
88758,0.7673784657669904
88761,0.5400116329678827
88765,0.6513536132324859
88767,0.3480045430471914
88769,0.28551460961418407
88770,0.5906877596491408
88772,0.8308598429375337
88790,0.8925990231469111
88805,0.6161356804492646
88810,0.4709980227493562
88825,0.8210171480759381
88827,0.6122203233575888
88834,0.9187264385552502
88838,0.443353921003186
88840,0.18909723559604302
88846,0.7336948215838255
88860,0.4564408925214506
88862,0.5891041903613842
88869,0.7498488004070022
88874,0.5792487204471735
88875,0.35757157978925846
88885,0.5695964051227542
88892,0.6037657232881494
88899,0.18602646324884556
88903,0.6275496887481588
88911,0.8265462783875218
88913,0.8716736711090274
88923,0.5200266617594871
88926,0.6795265414289419
88929,0.47440342720646017
88938,0.16539276033283182
88949,0.6720864702420555
88953,0.5240531768232085
88958,0.5882521776344048
88966,0.2862479757894207
88969,0.45432774242580043
88972,0.18201000386077984
88983,0.4886057070519177
88986,0.10360841618024119
88998,0.5718867675712775
89008,0.7780884729817791
89015,0.7728228832630573
89017,0.4852225348354995
89020,0.5583176105744388
89029,0.4306293347721688
89033,0.47094134199725646
89034,0.8057959273368702
89042,0.6076166221045096
89046,0.3702569339780022
89047,0.564931927391733
89048,0.461221660674468
89055,0.3364055837743716
89057,0.23110460823179832
89062,0.6811620238825118
89067,0.6227593699381929
89068,0.049442916490585805
89073,0.5906007761955075
89077,0.5095206181845322
89079,0.38453512969722903
89090,0.6162434993693973
89094,0.5253623039920403
89095,0.518771282301125
89102,0.5622129952688946
89105,0.18775227060681077
89107,0.013379777713077783
89110,0.5027658987469921
89115,0.20126970668971286
89119,0.9297201826589445
89133,0.6423482663730632
89138,0.8472089325229173
89139,0.2742163236671398
89152,0.5243149276994362
89172,0.3154423245592072
89174,0.6034464023317161
89181,0.8505884338334486
89189,0.5333831187652378
89190,0.4633421408764911
89191,0.7534349054644046
89195,0.5640150842055466
89198,0.7847450665529646
89199,0.6898741664975672
89204,0.6235175868097463
89207,0.7714824815175153
89208,0.6239357895560776
89216,0.2931823688804062
89227,0.6924258778001926
89230,0.34615133985323715
89243,0.8057074954717618
89246,0.2197745371682338
89248,0.6080350858975878
89255,0.8240726718187585
89262,0.71380124293696
89271,0.3552036303282448
89273,0.8211670039700918
89280,0.8799965173996748
89294,0.7270920240801584
89295,0.42428626566784133
89300,0.3884252671692565
89302,0.13185916096461922
89305,0.9061830963321307
89308,0.519942358142304
89320,0.6923521077940359
89323,0.15076818436789619
89333,0.24865590596000586
89343,0.470406160414616
89352,0.16503482991753934
89354,0.1454658628598004
89356,0.9319859226583425
89366,0.07209807322353624
89379,0.6647770851053878
89385,0.3333858630439034
89386,0.3949600900441733
89394,0.43307097052756
89398,0.3975993649031771
89416,0.6576876907071523
89420,0.7967260551365298
89428,0.7868189670544248
89429,0.3259696133803431
89431,0.7613144192780482
89432,0.4517986829838511
89434,0.49720653563545264
89439,0.6302914373576269
89449,0.8419386627607193
89455,0.6241057858143901
89475,0.11199052050402328
89482,0.6537991727255537
89483,0.7913072413400428
89488,0.7688489439189305
89504,0.3638437370145532
89505,0.17345082818314747
89512,0.3529304454717497
89526,0.9438168904726736
89528,0.32529315140043824
89529,0.13268208235735166
89530,0.7885972495731062
89540,0.36212529419126216
89543,0.2336814169702799
89563,0.6113510855378522
89574,0.8618028078996003
89575,0.306917493628178
89584,0.15997574227637293
89592,0.689679049362126
89594,0.7561022502338495
89598,0.5427575619005527
89604,0.5863960820190395
89606,0.12194567404968051
89628,0.7030062114227875
89638,0.1038589687890256
89639,0.30466381936154835
89651,0.5131228926506225
89656,0.08802078335516418
89657,0.27041127704827866
89675,0.8220911216044554
89677,0.7486147072019834
89679,0.3380075382823542
89682,0.7451796332700875
89688,0.3366257842331993
89689,0.33742025511501644
89694,0.36745847818718097
89695,0.31312242093390646
89701,0.49623097890489226
89708,0.574099305143515
89710,0.4733004851246386
89713,0.6430363351908803
89741,0.5337493180163514
89748,0.4621432789577807
89749,0.7158557824801132
89759,0.8539475375362837
89763,0.4475499665695709
89765,0.36298261312564417
89773,0.48103377804032343
89780,0.2166680840286798
89796,0.4810821856427945
89801,0.25977936114005123
89805,0.8806240655681852
89810,0.4536078700195326
89823,0.534215618589128
89825,0.16233925324735166
89827,0.6904606374946475
89835,0.5417929546336672
89836,0.7413376942026639
89848,0.36700916643206855
89855,0.49546414260513266
89862,0.5057234245471889
89869,0.05158183706724222
89878,0.09757102502260126
89881,0.6633063065769959
89891,0.7597946211280127
89923,0.3641690140213386
89933,0.4555522842717651
89935,0.560335678469705
89948,0.6178666835163327
89952,0.7091867882426102
89967,0.4425982894846161
89973,0.3672382463588034
89978,0.39561913153620654
89980,0.8189205388592655
89986,0.3265859208531105
89992,0.20856256510252033
90004,0.40230104998999305
90012,0.19537833118045161
90019,0.6944815846054272
90030,0.4666943057252951
90031,0.48138106492824795
90033,0.5629856544010623
90035,0.7442092750700965
90047,0.7006973582042578
90048,0.4211131411260486
90054,0.8968480080303282
90055,0.8771717657904735
90058,0.36657655245209536
90066,0.6126834330541349
90070,0.32988575907454515
90071,0.3306459502205961
90079,0.5090797561128195
90081,0.29619045155591833
90086,0.29500136564271484
90088,0.454121391238841
90112,0.9250008274361698
90114,0.7289429167794904
90117,0.6122204104571184
90122,0.5709029853430275
90123,0.4598087429903801
90130,0.7873375841077208
90135,0.6502465911772566
90138,0.32887784275157095
90150,0.6127039129708702
90160,0.9499904308253984
90164,0.48756981623288015
90171,0.5970194052402269
90173,0.5381601851118896
90179,0.5574003884569709
90182,0.2236246668990821
90188,0.7469959249126882
90205,0.8132048754200875
90211,0.45822782400620404
90214,0.4992946949059342
90215,0.44380535056815834
90216,0.34810699745457735
90230,0.5954028765808704
90239,0.7627163782728982
90242,0.5285369545408031
90243,0.6376066984148352
90272,0.7036191883295675
90273,0.2332935334408438
90278,0.7518489570563015
90310,0.6550802150148795
90315,0.37010114009435957
90327,0.12670329432978306
90330,0.7641318649537471
90334,0.5441600001054028
90336,0.21235908871997347
90350,0.1334049406299309
90384,0.4572160141653574
90388,0.6731007763358365
90390,0.5930001801249197
90407,0.7188613766026636
90414,0.6557263825970385
90429,0.6396300126738087
90430,0.15065209502860746
90447,0.669116062714518
90450,0.6012893842124621
90454,0.21049799041000422
90460,0.7811846017376427
90475,0.3078104625608709
90477,0.7830467161010735
90479,0.39041799971204033
90493,0.6255201546484835
90497,0.3642266093458986
90508,0.5517602841370163
90510,0.8087724578842159
90523,0.5914148658966814
90524,0.5496965968603544
90530,0.5047442304703914
90536,0.14145171608401397
90540,0.2471566192259241
90542,0.4842496210063865
90548,0.8476397988645817
90560,0.37328275110148135
90570,0.6924008321246865
90575,0.4404902405467608
90580,0.3647819176891903
90592,0.557692375665024
90602,0.7176476729084886
90608,0.7344453927395879
90611,0.8211855719747324
90613,0.5192766443859974
90621,0.5973534835206087
90624,0.7877738791205078
90626,0.4536098154628516
90631,0.8007734808008083
90637,0.5903643870263346
90649,0.33331616782232265
90651,0.738509503122266
90655,0.8116455160774715
90661,0.055366055846195805
90664,0.5628769998663394
90665,0.2207647497709154
90683,0.596397559376739
90688,0.8016176486844654
90690,0.17216340183888082
90692,0.7243914579164502
90705,0.610174948324536
90713,0.5999391037773365
90722,0.47330026891140015
90744,0.3954945858054785
90752,0.4773750754008444
90753,0.35958077711777725
90764,0.7502871268279259
90780,0.3904483561748349
90805,0.390920669066609
90811,0.591189278303547
90823,0.5763723983705471
90824,0.7486103963777255
90827,0.26850733547640815
90832,0.2606434629578998
90840,0.12654436645740708
90841,0.3613596091808631
90844,0.5188979935234083
90847,0.6382459757873307
90867,0.3141558321198898
90874,0.4473072660320295
90892,0.5306536509353482
90894,0.8361369880147933
90904,0.3393322583637201
90907,0.7021267386716429
90909,0.4491940790672132
90911,0.8175679777174122
90912,0.6079801433956342
90917,0.5372625616751653
90930,0.43833883359720976
90941,0.6817454085976854
90969,0.5427150991837104
90993,0.307312766226763
90998,0.87986110296859
90999,0.8680401623067725
91003,0.5373691379751244
91010,0.21669626090815314
91017,0.5230662403554478
91019,0.37952073524759905
91021,0.38828971602119844
91022,0.4988352276876583
91025,0.3925866011818792
91030,0.42353463956344134
91032,0.36869623153245557
91037,0.3343961342792356
91041,0.8522426124448836
91044,0.6276264263718979
91059,0.8631427853875019
91067,0.671630285069461
91075,0.4389845346564837
91084,0.4471430371456445
91085,0.6329700125187899
91095,0.2924386712317854
91099,0.4843856730491375
91102,0.5648860033237928
91108,0.7423643818006109
91113,0.2576781376441361
91118,0.3371833583043536
91122,0.27333935424900474
91128,0.9455143488831984
91131,0.37341662025097566
91133,0.5867600424977353
91146,0.3043794681451591
91158,0.9347982190181382
91162,0.6308068611973353
91200,0.5174663457668363
91203,0.43344964327957786
91206,0.44309911572839256
91210,0.8047198569891142
91213,0.4208251465878648
91228,0.532346474350794
91229,0.8943503084192467
91233,0.8912061064368746
91248,0.3260973793712101
91272,0.14333075836413334
91290,0.579696127719763
91297,0.6822686882428404
91307,0.7217959017469934
91309,0.4154417807068232
91319,0.22146763880814563
91321,0.7423960626133954
91326,0.4331246870639933
91328,0.14660280457280797
91344,0.28385484357977636
91365,0.7886015002427423
91370,0.6050789017342189
91381,0.6891631295752012
91385,0.5888571843837996
91386,0.499469552938501
91389,0.38813765795306837
91391,0.5134211653156002
91401,0.5648844930995287
91416,0.6804202911123942
91418,0.35661582817270754
91423,0.6167686631041267
91431,0.5064301230715682
91436,0.5894808670958772
91442,0.6635796816170805
91460,0.5777374816936774
91467,0.5997519114646452
91477,0.5755816945913125
91478,0.5883781808184158
91480,0.4604498798340017
91483,0.7943675499546691
91487,0.4674494345850754
91489,0.49400187595916606
91506,0.21103953709234982
91508,0.4431327638490263
91513,0.6652668058730653
91518,0.12981255411629797
91523,0.7383441027275554
91525,0.41348745852822555
91528,0.6060349078789923
91532,0.5206898803174304
91535,0.5554386251320064
91557,0.16927447159909126
91559,0.2802377235773787
91560,0.5155918963054843
91565,0.16852285012653506
91566,0.7726368653507822
91568,0.22511716788124575
91586,0.7173632285425524
91587,0.8536540597078723
91607,0.8195424806228676
91608,0.3275093697004132
91614,0.4178055391258733
91620,0.8774277322504729
91621,0.7205949548918592
91635,0.4212239997467296
91641,0.5063564747865539
91645,0.7041449525184363
91657,0.40718180684693783
91658,0.3853043809410691
91659,0.5800954653318013
91666,0.3978848872726559
91679,0.6986044170539811
91682,0.7910443838606831
91686,0.414906163800758
91691,0.25794123634372246
91693,0.6600320438340541
91697,0.20158970155239003
91708,0.630507052146888
91711,0.24589023421119538
91713,0.38485792992333645
91721,0.45290853400096703
91722,0.3026968104655344
91733,0.8729054218949786
91740,0.08646740589560378
91744,0.5824896840775775
91754,0.2721804872302567
91761,0.7772466342480869
91764,0.3634877770578578
91774,0.5234089717094134
91784,0.07699700463435992
91794,0.46494180583636485
91795,0.6175614026125369
91800,0.7002510613737708
91807,0.25163626027525626
91819,0.3555425286505984
91822,0.7780335330113006
91826,0.5083919473899051
91843,0.24057724781842757
91845,0.6176082751710806
91849,0.5624245455921169
91871,0.1032309437971881
91874,0.8265200897550995
91881,0.3711093791562985
91896,0.4112307570295082
91898,0.712394200292869
91902,0.8402744433577763
91906,0.6075672580213879
91907,0.39598923453634155
91914,0.5447241037715702
91917,0.6664080957534175
91924,0.4434654784383574
91933,0.802790940730198
91939,0.6115619203747821
91942,0.6714640873941352
91943,0.6084285942382407
91944,0.24670282207804894
91957,0.5722818902450754
91959,0.9073331633036208
91964,0.522815481203691
91968,0.8183555693327065
91980,0.2036952711600775
92001,0.18942717017674376
92005,0.5567570719067633
92006,0.16785443784650533
92015,0.8842972070996552
92019,0.45957777955248164
92030,0.752569813720597
92031,0.11963582134075303
92032,0.6201203130382754
92033,0.3485601878728819
92036,0.5871454070341561
92040,0.6537014958328349
92047,0.7263167333644787
92055,0.4896585955172147
92060,0.7530487278397473
92062,0.9082023451575693
92066,0.7099160535058527
92068,0.5450728033434793
92075,0.6155540149465933
92081,0.6575596182471358
92083,0.33433829746992566
92091,0.5409582444109677
92097,0.4102466035875493
92102,0.5875873321187327
92104,0.9279279881146735
92107,0.6559959519325731
92112,0.3922017904654526
92118,0.5888994283422546
92122,0.2233874139970028
92124,0.6102562769076968
92126,0.8973171199080463
92127,0.7445332084541766
92129,0.1670318303327877
92131,0.6136997641028299
92142,0.4418720544001518
92148,0.7539152915806572
92149,0.5268746151313589
92151,0.8621225770263764
92159,0.5068730952976023
92169,0.6190785165112854
92170,0.43965334373267856
92173,0.7186371679190691
92188,0.6914583701686923
92191,0.30878716225947195
92196,0.6235823412272882
92198,0.4187384559225424
92199,0.321108163873289
92207,0.894262679052585
92210,0.7498264933150881
92213,0.965927536281515
92217,0.330199403719626
92218,0.4610401920325391
92220,0.5057644117092535
92225,0.14570297657890438
92233,0.7894958181659053
92251,0.6027901533994594
92261,0.5282916679237533
92262,0.8780946909605561
92279,0.6939063056117013
92294,0.19651963273150877
92316,0.20822374967954146
92322,0.6027758764727194
92334,0.2786933217496097
92339,0.34146088412625186
92353,0.2214422168785949
92360,0.6719358816160859
92362,0.5178108178332924
92363,0.10401504417114298
92368,0.2275500314614562
92383,0.37044475357400114
92385,0.50629037626487
92390,0.5046278265241018
92401,0.14785428506972179
92404,0.7448078686795192
92410,0.07999756799015408
92415,0.6846817716240837
92416,0.6621891947958889
92422,0.10323859377319025
92433,0.621065404666836
92439,0.49401271309330863
92448,0.74971317751708
92456,0.5355029983510117
92460,0.7629666151627902
92463,0.6666559921256885
92464,0.6043804244404059
92466,0.23182670597909594
92468,0.8081449418712047
92472,0.8135022841721057
92476,0.8550350580691679
92478,0.5180073289474149
92490,0.5424818061269872
92495,0.16718144377590557
92508,0.44598728607218696
92509,0.07601521260193835
92513,0.1300957671343318
92516,0.6705265576637897
92535,0.5759282423359958
92538,0.5888933626375779
92543,0.539315691731615
92560,0.6278227556607051
92569,0.6389068324737414
92572,0.7513725742710485
92593,0.7921035172733324
92594,0.2515722600037646
92595,0.36526934169634756
92599,0.6886697426274949
92608,0.34251325875522315
92610,0.24273753906863088
92611,0.41125495865638023
92615,0.7327139636697471
92620,0.36275320068682565
92622,0.7602205182395638
92629,0.925072630330458
92632,0.9439769121767865
92634,0.8025374650612296
92636,0.45283111932379844
92640,0.54548852344292
92645,0.37408344229036133
92646,0.29615672954266414
92656,0.4947031237371344
92667,0.636537295114147
92676,0.4512880009601163
92694,0.63250907267318
92709,0.5227208977958758
92722,0.466061360841597
92726,0.8369096950193954
92727,0.5446817385775551
92732,0.5799892327538193
92753,0.4613169087038247
92754,0.7718883832849861
92769,0.663161182392448
92770,0.456628642199098
92771,0.5153397890531078
92790,0.8689123126559805
92797,0.5053749047324361
92810,0.5653363856480448
92829,0.8543382077333738
92830,0.7287075491040995
92836,0.21546480383682856
92838,0.35799443746609555
92840,0.8598114421168266
92860,0.7532207362611717
92872,0.3176723485113388
92876,0.43112672852364
92885,0.21216456858836705
92894,0.7025383276438969
92897,0.4577949883656265
92904,0.6731299980079836
92910,0.05028949769390272
92912,0.6654422108081951
92919,0.2945691089743211
92927,0.8216591964408811
92929,0.9333899267853027
92936,0.6338242429449628
92947,0.5928240171497755
92961,0.17805037413568006
92971,0.3753608515828818
92975,0.3199433943280958
92981,0.7737025459453256
92989,0.6661323724877777
93004,0.3528255066346392
93005,0.8881662199944873
93017,0.6023165750934855
93022,0.7177975454947317
93023,0.5199222699357626
93027,0.2598640548525161
93038,0.29373201772393137
93046,0.586019201156618
93050,0.5773392504804767
93066,0.12807886021274068
93068,0.28869911998212733
93069,0.7720490105613008
93073,0.7335394244256234
93074,0.7337247048897046
93082,0.648222952238688
93101,0.27042831800679057
93102,0.5481733905571218
93114,0.3630244198227404
93119,0.8982936665094129
93120,0.3673461174685639
93131,0.65229336727413
93142,0.4630161864363683
93143,0.14283361423713645
93145,0.8220124441341469
93158,0.6070627892706796
93169,0.5331647768497304
93170,0.5052304067291801
93174,0.7431164629515188
93176,0.370946031652895
93177,0.4352359482216609
93190,0.24069143073818325
93194,0.8811832681586654
93209,0.17741017689113994
93216,0.6029344564431912
93220,0.753448530656146
93224,0.1923148013872999
93229,0.7375323698520634
93238,0.8344119592019434
93252,0.6273660888157883
93266,0.7584274849826603
93290,0.22043227419953534
93303,0.49972725402113205
93306,0.6924681059679287
93309,0.39054512017168336
93310,0.4884558393544024
93314,0.7484545143919661
93346,0.6297513211794559
93352,0.8434612332732085
93362,0.28566302060639265
93363,0.5528067116963554
93365,0.5011888721853328
93369,0.47431200598201606
93371,0.4254521436718643
93372,0.4400165251280099
93384,0.6060777229535697
93392,0.7266669833532421
93396,0.34985304006912565
93400,0.6570446701145033
93408,0.45280152459052175
93410,0.8796600256110565
93416,0.47418769115891346
93421,0.26180048238519094
93423,0.45467661311594354
93426,0.30793192399306946
93430,0.5266799243836199
93444,0.44886165739651857
93448,0.0984311938220912
93449,0.683469599949063
93453,0.6715879099306878
93456,0.47009545193676405
93481,0.43940995276937633
93486,0.33324446281094183
93490,0.8045769927856555
93492,0.9176802395213994
93494,0.3470666085110742
93499,0.7707395388804358
93510,0.5119930962419195
93516,0.5048191534130224
93517,0.6681467345978478
93520,0.8908532351187103
93535,0.9179492485278601
93540,0.5735551632488756
93552,0.6280683862693139
93554,0.32136728267490006
93560,0.5408493551944143
93590,0.793403349154426
93603,0.1533345918175685
93609,0.36128714240820997
93612,0.5770083465091659
93620,0.6017439733601931
93628,0.8139098612240939
93637,0.42225760073660407
93639,0.4964889069666859
93644,0.25811252346101865
93655,0.6807875977122715
93673,0.44951257047698684
93682,0.9193492441651668
93705,0.35633096429116334
93707,0.6948213278763375
93727,0.44805387814631187
93732,0.6533913659327175
93734,0.284492480715768
93743,0.3091824462121234
93750,0.8074335318533442
93751,0.5357168308193345
93753,0.8173175884836434
93756,0.5320152165083255
93777,0.03163394432190506
93778,0.696106835458155
93780,0.1893644135760612
93781,0.5337370441507729
93809,0.35179421443765824
93826,0.7557313658200902
93832,0.6952479747693139
93835,0.4062658241483697
93839,0.7421280369546642
93853,0.0797294286453434
93855,0.17640107427319693
93867,0.5099434448109041
93872,0.7186468150223845
93873,0.7185364879409067
93874,0.6817832260079353
93876,0.28725860306778195
93878,0.39148432640000413
93891,0.4162267142013801
93907,0.6282976626337432
93917,0.38002124032962664
93919,0.13847555740436598
93921,0.29732348168849376
93928,0.421020115917419
93932,0.09595798210345562
93934,0.5514732836428481
93940,0.19512264574146637
93947,0.1538353815843578
93948,0.32570748109065717
93952,0.9364273324824934
93962,0.8514945781227806
93969,0.9873328691121773
93972,0.10825637992383008
93978,0.5028147063609517
93991,0.5326723965216191
93994,0.5586497254636549
93996,0.6111450076489081
93997,0.8793669047509692
94016,0.6745035888284676
94028,0.2864929138089833
94029,0.5624798468966209
94039,0.38997628543716895
94040,0.44976449548252007
94052,0.38507963689586605
94054,0.831782938984697
94059,0.21469357071382084
94060,0.4545795642726343
94064,0.596597209964982
94071,0.6453107850879897
94072,0.349638559722525
94077,0.617044476178422
94078,0.47139047276831747
94086,0.8415689909802742
94088,0.7930371009415733
94097,0.3483969373422426
94101,0.36232524565780255
94104,0.5635129216086685
94120,0.5338982090075796
94123,0.8675967229261992
94124,0.386899251947844
94127,0.5250610111879626
94128,0.39259342966960414
94138,0.6116278534387527
94158,0.6602860526607588
94172,0.640732515309744
94176,0.223796761570452
94179,0.7218033794546711
94181,0.5436475187829157
94189,0.22781198709894399
94198,0.4305709736390028
94202,0.3679101268072083
94213,0.4258181017527033
94223,0.5797674498761248
94231,0.5529499942519426
94232,0.5178192380184946
94245,0.4129943874083895
94260,0.5289219111248378
94261,0.6897147685893024
94263,0.5673034279792132
94265,0.7929940575886956
94268,0.47171022518967737
94271,0.40298990403796775
94272,0.7901705112648598
94276,0.26726017530217766
94281,0.5394438141972527
94289,0.7695726855594365
94294,0.8679175837633984
94296,0.4897176390541892
94310,0.17724905716183825
94314,0.1745401725864825
94315,0.1351442591845019
94316,0.3181365162763288
94320,0.37460685982391645
94333,0.7320951871174921
94340,0.7572227928324818
94344,0.7893468732493999
94346,0.5176451324486963
94347,0.763703246927282
94365,0.31948618265018364
94379,0.25506538331256623
94383,0.5562224023525675
94389,0.6725112915587776
94412,0.4184952657073539
94413,0.5206296921225059
94417,0.39409845983566005
94433,0.31596474108997274
94437,0.1932004052532244
94457,0.36604033011097903
94460,0.7311968869539366
94471,0.06102323584583596
94475,0.6036518522721864
94508,0.16003989593711448
94511,0.38321635915296653
94514,0.6294280846071946
94515,0.38162312608155274
94522,0.174183369071376
94529,0.3183777736872728
94530,0.14432848573145862
94553,0.5461711214560659
94559,0.606338644447336
94563,0.7299810269790463
94565,0.538025789363771
94566,0.6658439375428581
94568,0.15367710531337178
94573,0.7538387631009111
94576,0.3293552513548461
94580,0.46772508824640313
94581,0.4567180199409797
94582,0.6384273623988147
94588,0.43813877710674115
94593,0.5787542306688495
94598,0.6062611255295824
