match_id,radiant_win
90430,0.4725000000000001
90447,0.6913095238095238
90450,0.6748333333333334
90454,0.37
90460,0.5791666666666666
90475,0.3431666666666667
90477,0.5775
90479,0.32473809523809527
90493,0.47166666666666673
90497,0.40233333333333327
90508,0.5716666666666665
90510,0.5433333333333333
90523,0.6813333333333332
90524,0.5499166666666667
90530,0.5283333333333333
90536,0.4458333333333333
90540,0.37666666666666665
90542,0.49583333333333335
90548,0.6958333333333333
90560,0.3418333333333334
90570,0.5206666666666667
90575,0.5273333333333333
90580,0.5348333333333335
90592,0.5875
90602,0.543
90608,0.48533333333333323
90611,0.5883333333333334
90613,0.3508333333333333
90621,0.57
90624,0.5856666666666667
90626,0.4051785714285714
90631,0.6529999999999998
90637,0.6721666666666667
90649,0.48854761904761906
90651,0.6691666666666667
90655,0.6531666666666667
90661,0.41383333333333333
90664,0.5141666666666667
90665,0.4931666666666667
90683,0.6621666666666667
90688,0.686595238095238
90690,0.3693333333333333
90692,0.5736666666666665
90705,0.4601666666666667
90713,0.6216666666666667
90722,0.5150238095238096
90744,0.5238333333333334
90752,0.5400238095238096
90753,0.47035714285714286
90764,0.6338333333333334
90780,0.484
90805,0.4683333333333334
90811,0.4983333333333333
90823,0.5171666666666667
90824,0.5293333333333333
90827,0.49516666666666664
90832,0.3613333333333333
90840,0.40640476190476194
90841,0.31241666666666673
90844,0.43583333333333335
90847,0.6345000000000001
90867,0.45783333333333337
90874,0.5278333333333333
90892,0.5288333333333334
90894,0.7574047619047619
90904,0.41583333333333333
90907,0.5301904761904762
90909,0.3746666666666667
90911,0.6631666666666667
90912,0.5445
90917,0.5886666666666667
90930,0.4006666666666667
90941,0.695
90969,0.5613333333333334
90993,0.5053333333333333
90998,0.7461666666666668
90999,0.6213333333333333
91003,0.5296666666666667
91010,0.31619047619047613
91017,0.3974999999999999
91019,0.3408333333333334
91021,0.6263333333333334
91022,0.43883333333333335
91025,0.45083333333333336
91030,0.2831666666666667
91032,0.606452380952381
91037,0.4506666666666668
91041,0.824
91044,0.6389999999999999
91059,0.7336666666666666
91067,0.6188333333333332
91075,0.4558333333333333
91084,0.49316666666666664
91085,0.5199999999999999
91095,0.31133333333333335
91099,0.4699999999999999
91102,0.5214523809523809
91108,0.6566666666666666
91113,0.49583333333333335
91118,0.4541904761904762
91122,0.4249047619047619
91128,0.7490000000000001
91131,0.5313333333333333
91133,0.5015000000000001
91146,0.4906666666666667
91158,0.8208333333333333
91162,0.5308333333333333
91200,0.4828333333333334
91203,0.43314285714285716
91206,0.38116666666666665
91210,0.7835
91213,0.6415
91228,0.488
91229,0.7383333333333333
91233,0.6986666666666668
91248,0.5316666666666666
91272,0.4021666666666666
91290,0.6666666666666665
91297,0.34564285714285714
91307,0.5591666666666666
91309,0.5216666666666667
91319,0.35283333333333333
91321,0.5229047619047619
91326,0.42108333333333325
91328,0.3559999999999999
91344,0.3596428571428571
91365,0.684
91370,0.627
91381,0.4848333333333333
91385,0.5348333333333334
91386,0.28027777777777774
91389,0.5891666666666666
91391,0.5321666666666666
91401,0.5103333333333333
91416,0.6276666666666667
91418,0.5301666666666666
91423,0.5356666666666666
91431,0.5661666666666667
91436,0.64
91442,0.5844285714285715
91460,0.5445
91467,0.6046666666666667
91477,0.5128333333333334
91478,0.40583333333333327
91480,0.4455714285714286
91483,0.67
91487,0.49133333333333334
91489,0.6788333333333333
91506,0.19950000000000004
91508,0.5582738095238095
91513,0.4983333333333333
91518,0.3481666666666667
91523,0.5773333333333334
91525,0.6306666666666667
91528,0.7334999999999999
91532,0.462
91535,0.6416666666666666
91557,0.574
91559,0.48166666666666663
91560,0.435
91565,0.28
91566,0.675
91568,0.3277380952380953
91586,0.645
91587,0.764
91607,0.7175
91608,0.45049999999999996
91614,0.47199999999999986
91620,0.7198333333333333
91621,0.5686904761904762
91635,0.42016666666666674
91641,0.4471666666666666
91645,0.5888333333333333
91657,0.41
91658,0.5175
91659,0.6966666666666668
91666,0.38933333333333336
91679,0.5541666666666667
91682,0.6805
91686,0.409
91691,0.29583333333333334
91693,0.5426666666666666
91697,0.2951666666666667
91708,0.7123333333333334
91711,0.5208333333333334
91713,0.4608333333333334
91721,0.48016666666666663
91722,0.3733333333333334
91733,0.5848333333333333
91740,0.23966666666666672
91744,0.48783333333333334
91754,0.407
91761,0.723
91764,0.48511904761904767
91774,0.46950000000000003
91784,0.244
91794,0.5541666666666667
91795,0.44621428571428573
91800,0.6483571428571429
91807,0.493
91819,0.4206666666666667
91822,0.5734285714285714
91826,0.5033333333333333
91843,0.3983333333333334
91845,0.5578333333333334
91849,0.6161666666666666
91871,0.3596666666666667
91874,0.6831666666666666
91881,0.44749999999999984
91896,0.6459999999999999
91898,0.4313333333333334
91902,0.6505
91906,0.5750000000000001
91907,0.4546666666666666
91914,0.45033333333333336
91917,0.48616666666666675
91924,0.41716666666666663
91933,0.7212142857142857
91939,0.6140000000000001
91942,0.6541666666666666
91943,0.5993333333333333
91944,0.38833333333333336
91957,0.6445000000000002
91959,0.5247619047619048
91964,0.5401666666666667
91968,0.6591666666666666
91980,0.5871666666666666
92001,0.3865
92005,0.42807142857142855
92006,0.3776666666666666
92015,0.7098333333333332
92019,0.4891904761904762
92030,0.5074166666666666
92031,0.2761666666666666
92032,0.5755
92033,0.4106666666666668
92036,0.45233333333333325
92040,0.48066666666666663
92047,0.632
92055,0.6209166666666666
92060,0.46083333333333326
92062,0.7535714285714286
92066,0.4816428571428572
92068,0.39458333333333345
92075,0.49733333333333335
92081,0.6531666666666667
92083,0.2808333333333334
92091,0.4125000000000001
92097,0.3919047619047619
92102,0.6506666666666666
92104,0.7483333333333334
92107,0.4973333333333333
92112,0.4488333333333333
92118,0.695
92122,0.42814285714285716
92124,0.6917380952380953
92126,0.6401666666666667
92127,0.5698333333333334
92129,0.4203333333333334
92131,0.43666666666666665
92142,0.47904761904761906
92148,0.6419999999999999
92149,0.4141666666666666
92151,0.6878333333333333
92159,0.35833333333333334
92169,0.46883333333333327
92170,0.3985
92173,0.5875
92188,0.5803333333333334
92191,0.54
92196,0.7023333333333334
92198,0.3143333333333333
92199,0.4681666666666667
92207,0.7078333333333333
92210,0.48083333333333345
92213,0.8290238095238095
92217,0.3735000000000001
92218,0.6243333333333334
92220,0.491
92225,0.5313333333333332
92233,0.5579999999999999
92251,0.5388333333333333
92261,0.4986666666666666
92262,0.735
92279,0.6186666666666667
92294,0.24833333333333335
92316,0.3575
92322,0.5976666666666667
92334,0.285
92339,0.5366666666666667
92353,0.4061666666666666
92360,0.6085
92362,0.5269999999999999
92363,0.2695000000000001
92368,0.43683333333333335
92383,0.44
92385,0.6078333333333332
92390,0.536
92401,0.23642857142857146
92404,0.6241666666666668
92410,0.20097619047619047
92415,0.49
92416,0.5461666666666667
92422,0.14608333333333332
92433,0.5038333333333332
92439,0.5226568627450979
92448,0.5234166666666666
92456,0.634
92460,0.6858333333333333
92463,0.5783333333333334
92464,0.5430952380952381
92466,0.23759523809523808
92468,0.6717619047619049
92472,0.5751666666666667
92476,0.6045
92478,0.6126666666666667
92490,0.5546666666666666
92495,0.43749999999999994
92508,0.38483333333333325
92509,0.23466666666666666
92513,0.30716666666666664
92516,0.5109999999999999
92535,0.5863571428571429
92538,0.4593333333333333
92543,0.5225
92560,0.5758333333333333
92569,0.5559999999999998
92572,0.5775
92593,0.4653333333333334
92594,0.4356666666666667
92595,0.562
92599,0.6275
92608,0.41724999999999995
92610,0.37433333333333335
92611,0.48383333333333334
92615,0.44428571428571423
92620,0.4638333333333334
92622,0.6603333333333333
92629,0.7424999999999998
92632,0.5833333333333333
92634,0.5356666666666667
92636,0.44064285714285717
92640,0.5763333333333334
92645,0.515
92646,0.38583333333333336
92656,0.5653333333333334
92667,0.5861666666666667
92676,0.4688333333333333
92694,0.66
92709,0.537
92722,0.5796666666666667
92726,0.8116666666666668
92727,0.4625000000000001
92732,0.4985714285714286
92753,0.5299999999999999
92754,0.6741666666666666
92769,0.5771666666666666
92770,0.3608333333333333
92771,0.5110555555555555
92790,0.5760000000000001
92797,0.38883333333333325
92810,0.4168333333333333
92829,0.7775
92830,0.6478333333333333
92836,0.2875
92838,0.7234761904761905
92840,0.6525
92860,0.5543333333333333
92872,0.37500000000000006
92876,0.368
92885,0.4293333333333333
92894,0.5506666666666665
92897,0.46166666666666656
92904,0.6306666666666667
92910,0.33366666666666667
92912,0.45842857142857146
92919,0.34700000000000003
92927,0.5752142857142857
92929,0.7306666666666666
92936,0.49300000000000005
92947,0.5984999999999999
92961,0.26216666666666666
92971,0.3931111111111111
92975,0.345
92981,0.6858333333333333
92989,0.7561666666666668
93004,0.6147619047619048
93005,0.7513333333333334
93017,0.5050000000000001
93022,0.6360714285714285
93023,0.5171666666666667
93027,0.35450000000000004
93038,0.4441904761904762
93046,0.605
93050,0.47783333333333333
93066,0.3258333333333333
93068,0.45154761904761914
93069,0.681
93073,0.5563333333333332
93074,0.5871666666666666
93082,0.5511666666666667
93101,0.595
93102,0.42233333333333334
93114,0.38916666666666666
93119,0.5611666666666667
93120,0.5035
93131,0.6299999999999999
93142,0.418
93143,0.606
93145,0.7836666666666666
93158,0.6216666666666666
93169,0.5251666666666666
93170,0.5603333333333333
93174,0.4941666666666667
93176,0.5533333333333333
93177,0.5681666666666667
93190,0.4771666666666667
93194,0.77
93209,0.3306666666666666
93216,0.6946031746031746
93220,0.6976666666666668
93224,0.42383333333333334
93229,0.6241666666666666
93238,0.7010000000000001
93252,0.6811666666666667
93266,0.4896666666666667
93290,0.2798333333333333
93303,0.5691666666666666
93306,0.6336904761904761
93309,0.5660000000000001
93310,0.44333333333333336
93314,0.7176666666666668
93346,0.5698333333333333
93352,0.7598333333333334
93362,0.37933333333333336
93363,0.5075000000000001
93365,0.69
93369,0.4699999999999999
93371,0.4545000000000001
93372,0.38383333333333325
93384,0.5477380952380952
93392,0.4634047619047619
93396,0.5001666666666666
93400,0.6320000000000001
93408,0.5476666666666666
93410,0.6513333333333332
93416,0.563
93421,0.4808333333333333
93423,0.5083333333333333
93426,0.5138333333333334
93430,0.49575
93444,0.44733333333333336
93448,0.15216666666666667
93449,0.48416666666666663
93453,0.6448095238095237
93456,0.6525
93481,0.5256666666666667
93486,0.6041666666666666
93490,0.6004999999999999
93492,0.7278333333333333
93494,0.5411666666666667
93499,0.524
93510,0.4465
93516,0.619
93517,0.5323333333333333
93520,0.7806666666666667
93535,0.7126666666666667
93540,0.5991666666666667
93552,0.5248333333333333
93554,0.38066666666666665
93560,0.548
93590,0.65
93603,0.37535714285714294
93609,0.342
93612,0.5496666666666666
93620,0.5146666666666666
93628,0.5311666666666667
93637,0.6073333333333333
93639,0.4461666666666666
93644,0.3816666666666667
93655,0.6291666666666668
93673,0.5975
93682,0.8248333333333333
93705,0.43450000000000005
93707,0.6271666666666667
93727,0.4728333333333332
93732,0.6021666666666666
93734,0.4200000000000001
93743,0.3575
93750,0.7261666666666667
93751,0.6093333333333333
93753,0.6786904761904762
93756,0.6159999999999999
93777,0.25266666666666665
93778,0.4916666666666666
93780,0.38850000000000007
93781,0.45833333333333337
93809,0.4855000000000001
93826,0.6975
93832,0.577
93835,0.49945238095238087
93839,0.7308333333333334
93853,0.36
93855,0.3746666666666666
93867,0.45583333333333337
93872,0.705
93873,0.6606666666666666
93874,0.5823333333333334
93876,0.5584285714285714
93878,0.4616666666666667
93891,0.4711666666666667
93907,0.6148809523809524
93917,0.5099999999999999
93919,0.30809523809523814
93921,0.5458333333333333
93928,0.5716666666666667
93932,0.3136666666666667
93934,0.5263333333333333
93940,0.3068809523809524
93947,0.30316666666666664
93948,0.357
93952,0.8535
93962,0.7528333333333334
93969,0.8658333333333332
93972,0.2675
93978,0.5166666666666666
93991,0.4428333333333333
93994,0.5873333333333333
93996,0.7533333333333333
93997,0.5553333333333333
94016,0.6257575757575757
94028,0.4549999999999999
94029,0.6094166666666667
94039,0.4611666666666666
94040,0.31916666666666665
94052,0.3466666666666666
94054,0.7324999999999998
94059,0.4208333333333333
94060,0.5658333333333334
94064,0.6496666666666667
94071,0.46333333333333326
94072,0.4921666666666667
94077,0.527
94078,0.7066666666666667
94086,0.5101666666666667
94088,0.7048333333333335
94097,0.4678333333333333
94101,0.5438333333333333
94104,0.6021666666666667
94120,0.4205
94123,0.6791666666666666
94124,0.4893333333333334
94127,0.38066666666666665
94128,0.5011666666666666
94138,0.41673809523809524
94158,0.5478333333333334
94172,0.532
94176,0.35
94179,0.4873333333333333
94181,0.6173333333333334
94189,0.41083333333333344
94198,0.47533333333333333
94202,0.38583333333333336
94213,0.4905000000000001
94223,0.5779999999999998
94231,0.5295000000000001
94232,0.5874999999999999
94245,0.5033333333333333
94260,0.4848095238095238
94261,0.4519999999999999
94263,0.5369166666666666
94265,0.635
94268,0.4491666666666667
94271,0.46799999999999997
94272,0.7425952380952381
94276,0.3993333333333334
94281,0.499547619047619
94289,0.5766666666666667
94294,0.7048333333333333
94296,0.35766666666666663
94310,0.4711666666666666
94314,0.30166666666666664
94315,0.24438095238095234
94316,0.36041666666666666
94320,0.3710000000000001
94333,0.6631666666666667
94340,0.52325
94344,0.5640000000000001
94346,0.5291666666666666
94347,0.6041666666666666
94365,0.45916666666666656
94379,0.42783333333333345
94383,0.4928333333333334
94389,0.5565
94412,0.4159999999999999
94413,0.4556111111111111
94417,0.4598333333333334
94433,0.44435714285714284
94437,0.34950000000000003
94457,0.6121190476190477
94460,0.606
94471,0.2284242424242424
94475,0.47600000000000003
94508,0.3116666666666667
94511,0.5418333333333334
94514,0.6253333333333333
94515,0.43749999999999994
94522,0.4025
94529,0.4905
94530,0.3388333333333333
94553,0.47416666666666674
94559,0.6103333333333334
94563,0.6659999999999999
94565,0.4977500000000001
94566,0.41075
94568,0.27416666666666667
94573,0.6433333333333331
94576,0.33899999999999997
94580,0.44523809523809527
94581,0.5091666666666667
94582,0.5723333333333332
94588,0.403095238095238
94593,0.4674999999999999
94598,0.523
94602,0.7336666666666666
94604,0.43349999999999994
94611,0.81
94615,0.49016666666666664
94616,0.56
94619,0.7541666666666668
94622,0.6671666666666667
94629,0.6341666666666667
94634,0.4641666666666668
94648,0.5924999999999999
94650,0.49364285714285716
94671,0.2635
94677,0.6138333333333333
94697,0.3016666666666667
94706,0.5837142857142856
94711,0.4485833333333334
94712,0.5333333333333333
94724,0.6021666666666665
94726,0.15916666666666665
94734,0.49535714285714283
94737,0.39466666666666667
94740,0.4806904761904761
94748,0.5196666666666665
94751,0.5474999999999999
94758,0.6346666666666667
94761,0.5776666666666667
94765,0.6728333333333333
94770,0.4466666666666667
94772,0.4739999999999999
94780,0.4719047619047619
94782,0.5046666666666666
94794,0.21833333333333332
94805,0.5968333333333334
94806,0.5112916666666666
94808,0.6568333333333334
94822,0.4577380952380953
94823,0.698595238095238
94831,0.7359285714285713
94836,0.4104999999999999
94839,0.7858333333333334
94845,0.5416666666666667
94847,0.5915
94849,0.3295
94860,0.4458333333333333
94881,0.6073333333333334
94885,0.2706666666666667
94905,0.48833333333333334
94907,0.26449999999999996
94917,0.725
94919,0.7115
94931,0.7075
94939,0.3653333333333333
94940,0.6608095238095237
94942,0.6628333333333333
94947,0.5196666666666667
94958,0.5116666666666667
94960,0.49416666666666664
94981,0.6049166666666668
94985,0.5456666666666667
94989,0.37638095238095237
94997,0.491
95006,0.44949999999999996
95017,0.5913333333333334
95018,0.7108333333333333
95022,0.6756666666666666
95024,0.4966666666666667
95046,0.7096666666666667
95061,0.502
95064,0.4006666666666667
95066,0.5489166666666667
95078,0.5435
95082,0.512
95094,0.38547619047619053
95102,0.4704166666666667
95103,0.6266666666666667
95109,0.5741666666666666
95115,0.4903333333333334
95128,0.456
95130,0.6023333333333334
95133,0.4493333333333333
95138,0.5974999999999999
95140,0.6263333333333334
95141,0.6378333333333333
95154,0.6485
95160,0.4233571428571428
95170,0.4674285714285713
95209,0.5803333333333334
95211,0.6721666666666667
95216,0.44566666666666677
95219,0.5336666666666666
95230,0.6833333333333332
95233,0.7501666666666665
95238,0.4
95254,0.4758333333333333
95256,0.44549999999999995
95257,0.3455
95262,0.45130952380952377
95266,0.4603333333333333
95274,0.3665
95280,0.5155
95303,0.4984047619047619
95304,0.3936190476190476
95308,0.4733333333333334
95309,0.4266666666666668
95314,0.45866666666666667
95319,0.4991666666666667
95328,0.5950000000000001
95347,0.29399999999999993
95349,0.5763095238095238
95350,0.6575714285714287
95355,0.40016666666666667
95358,0.3256666666666667
95360,0.6096666666666666
95362,0.665
95366,0.6208333333333333
95369,0.6416428571428571
95376,0.45766666666666667
95381,0.3706666666666667
95387,0.47088888888888897
95388,0.6595
95394,0.37988888888888894
95399,0.605
95403,0.2475
95406,0.7766666666666667
95409,0.4525
95421,0.571
95428,0.6698095238095239
95432,0.3106666666666666
95439,0.6054999999999999
95455,0.5633333333333334
95486,0.3581666666666667
95497,0.4566666666666667
95499,0.5508333333333334
95518,0.4511666666666667
95525,0.32630952380952377
95539,0.5960000000000001
95571,0.386
95572,0.6608333333333333
95575,0.5300952380952381
95577,0.5571666666666667
95580,0.48083333333333333
95591,0.5381666666666667
95594,0.4087619047619048
95601,0.5311666666666666
95603,0.6875
95607,0.3595952380952381
95610,0.7384285714285714
95620,0.41304761904761905
95637,0.6505
95639,0.6833333333333332
95652,0.4043333333333334
95655,0.65
95675,0.3533333333333333
95680,0.5205
95682,0.6101666666666667
95683,0.5171666666666667
95687,0.7086666666666666
95692,0.8866666666666667
95695,0.3756666666666667
95699,0.45583333333333337
95702,0.6153333333333333
95703,0.7463333333333333
95706,0.6125
95714,0.4215
95718,0.6249285714285713
95728,0.41350000000000003
95737,0.5988333333333333
95750,0.49633333333333324
95751,0.6708333333333333
95760,0.5555
95765,0.45
95770,0.38616666666666666
95774,0.5771666666666667
95783,0.5646666666666667
95799,0.412
95802,0.19200000000000003
95803,0.6121666666666666
95804,0.5796666666666667
95815,0.45166666666666666
95816,0.4121666666666666
95817,0.3783333333333333
95821,0.8251666666666666
95832,0.49566666666666664
95840,0.3970476190476191
95841,0.4764999999999999
95842,0.5118333333333335
95855,0.39
95856,0.5149047619047618
95884,0.6948333333333335
95886,0.406
95896,0.4711666666666667
95905,0.4686666666666667
95906,0.5133333333333333
95914,0.8056666666666666
95918,0.4088333333333333
95923,0.45538095238095244
95939,0.48283333333333334
95947,0.42599999999999993
95963,0.5665
95965,0.6383333333333333
95971,0.5658333333333332
95972,0.43376190476190474
95976,0.5843333333333334
95978,0.5944999999999999
95980,0.3951666666666667
95984,0.4858333333333333
95987,0.5455000000000001
95995,0.4978333333333333
95997,0.628
96006,0.6579999999999998
96007,0.5401666666666667
96023,0.6934999999999999
96043,0.5794999999999999
96046,0.7433333333333333
96061,0.46666666666666673
96064,0.6096666666666666
96089,0.6438809523809523
96092,0.4784999999999999
96093,0.485
96105,0.32183333333333336
96108,0.6556666666666666
96114,0.45616666666666666
96116,0.6321666666666667
96129,0.4336666666666666
96144,0.4650952380952381
96154,0.3866666666666667
96155,0.19923809523809521
96157,0.6138333333333333
96159,0.4035000000000001
96161,0.3753333333333333
96177,0.3545
96186,0.5588333333333334
96187,0.5205
96206,0.40235714285714286
96216,0.67
96217,0.521
96223,0.49383333333333324
96229,0.5866666666666667
96230,0.5811666666666667
96231,0.4227619047619048
96235,0.48
96253,0.5048333333333334
96254,0.2965
96255,0.48361904761904767
96279,0.5674999999999999
96284,0.42547619047619045
96287,0.6239999999999999
96294,0.4131666666666666
96307,0.4921666666666667
96316,0.33873809523809517
96336,0.4525952380952381
96346,0.38866666666666666
96357,0.48516666666666675
96367,0.6353095238095237
96375,0.4305
96376,0.4407222222222222
96380,0.4295000000000001
96401,0.44666666666666666
96418,0.7599999999999999
96442,0.5788333333333333
96443,0.479
96444,0.47583333333333344
96449,0.5641666666666666
96450,0.5283333333333333
96460,0.4860714285714286
96466,0.7558333333333335
96482,0.4941666666666667
96499,0.48350000000000004
96501,0.5315000000000001
96505,0.6444999999999999
96507,0.6205000000000002
96508,0.5266666666666666
96514,0.5656666666666667
96518,0.5033333333333333
96524,0.7166666666666667
96526,0.565
96536,0.4663333333333333
96540,0.3780000000000001
96549,0.38233333333333336
96556,0.6199999999999999
96563,0.30566666666666664
96564,0.6126666666666666
96567,0.39116666666666666
96570,0.42983333333333335
96571,0.5671666666666667
96578,0.5115
96579,0.5754166666666667
96581,0.5918333333333333
96586,0.6931666666666666
96590,0.6806666666666666
96595,0.5491666666666667
96604,0.437047619047619
96619,0.4891666666666666
96626,0.4348333333333332
96636,0.4353333333333334
96637,0.6035
96642,0.42326190476190484
96651,0.46033333333333326
96657,0.49391666666666667
96675,0.6606666666666666
96692,0.37016666666666675
96702,0.34978571428571426
96703,0.5822619047619049
96704,0.2715
96705,0.5093333333333334
96715,0.4525
96728,0.4666666666666666
96744,0.6243333333333334
96753,0.3946666666666668
96761,0.5871666666666666
96764,0.6203333333333333
96766,0.413
96776,0.5805
96782,0.5603333333333332
96803,0.6008333333333333
96804,0.5983333333333333
96811,0.5659047619047619
96821,0.6823333333333335
96822,0.5942222222222222
96828,0.4936666666666667
96835,0.32416666666666666
96837,0.6353333333333333
96840,0.4806190476190476
96841,0.37711904761904763
96846,0.5651190476190479
96851,0.6685476190476191
96852,0.6998333333333333
96853,0.5133333333333333
96858,0.6466666666666666
96861,0.6088333333333333
96863,0.6920000000000001
96866,0.5363333333333332
96887,0.4503333333333333
96891,0.4378333333333334
96893,0.6340000000000001
96901,0.577
96902,0.5543333333333333
96910,0.5254761904761904
96921,0.5758333333333333
96934,0.6074999999999999
96960,0.29966666666666664
96963,0.5483333333333333
96964,0.6444285714285715
96987,0.5116190476190475
96994,0.5938333333333334
96996,0.6113333333333333
96999,0.6721666666666667
97003,0.4445
97012,0.5036666666666665
97013,0.49416666666666664
97014,0.3676190476190477
97019,0.3973571428571428
97029,0.43750000000000006
97032,0.5763333333333334
97037,0.6243333333333334
97054,0.5345
97055,0.8059999999999999
97068,0.4833333333333333
97072,0.5446666666666666
97076,0.6722619047619047
97085,0.5304166666666666
97088,0.3973333333333334
97100,0.6063333333333334
97118,0.750952380952381
97137,0.4797619047619047
97138,0.4078333333333333
97143,0.4593333333333334
97144,0.5558333333333334
97145,0.529
97152,0.6113333333333333
97153,0.4025
97154,0.7358333333333335
97157,0.5256666666666666
97162,0.69
97169,0.6108333333333333
97185,0.53
97191,0.536
97211,0.5761666666666667
97213,0.3903333333333333
97220,0.7648333333333335
97227,0.5158333333333333
97235,0.29933333333333334
97240,0.3776190476190476
97255,0.6351666666666667
97260,0.6685
97261,0.4969166666666666
97265,0.557
97268,0.47833333333333333
97273,0.40666666666666673
97276,0.6105
97277,0.6143333333333332
97300,0.6433333333333334
97302,0.7006666666666668
97304,0.4973333333333334
97316,0.5415
97320,0.6453333333333334
97324,0.4305
97336,0.3491666666666666
97346,0.39233333333333337
97358,0.5292380952380953
97363,0.5641666666666667
97369,0.7871666666666667
97374,0.3036666666666667
97377,0.5175
97378,0.5083333333333333
97379,0.4853333333333334
97387,0.4996666666666666
97407,0.5658333333333334
97415,0.527
97428,0.41895238095238096
97432,0.49583333333333335
97444,0.42066666666666663
97450,0.4589285714285714
97477,0.4304047619047618
97478,0.3710000000000001
97480,0.5151666666666668
97511,0.5202222222222221
97513,0.4920714285714286
97530,0.5855
97532,0.5211666666666667
97534,0.49999999999999994
97535,0.582388888888889
97541,0.5378333333333335
97542,0.3941666666666667
97551,0.6008333333333333
97561,0.6756666666666666
97564,0.7167857142857141
97578,0.37666666666666665
97582,0.7166666666666667
97583,0.3906666666666666
97584,0.6993333333333334
97592,0.4850238095238095
97596,0.6145
97604,0.501
97606,0.5575
97619,0.4605
97632,0.29000000000000004
97633,0.7844999999999999
97643,0.5766111111111112
97659,0.4998333333333333
97663,0.4016666666666666
97664,0.47933333333333344
97680,0.6160714285714285
97689,0.657
97694,0.5061666666666667
97699,0.502
97701,0.6585000000000001
97707,0.5722142857142857
97709,0.5625
97715,0.4050000000000001
97716,0.6156666666666666
97717,0.559
97719,0.4579047619047619
97743,0.5298333333333334
97758,0.6543333333333333
97759,0.4755000000000001
97760,0.40759523809523807
97761,0.3945
97768,0.4838333333333333
97771,0.6579999999999999
97773,0.45350000000000007
97776,0.4896666666666667
97779,0.6550757575757576
97780,0.5906666666666667
97792,0.41100000000000003
97794,0.5646666666666667
97808,0.2753333333333333
97811,0.5457380952380954
97815,0.47833333333333333
97820,0.8466666666666669
97821,0.45
97822,0.3869047619047619
97824,0.6283333333333333
97830,0.4973333333333333
97834,0.6048333333333332
97835,0.6958333333333334
97844,0.5391666666666667
97861,0.508
97866,0.68
97876,0.5445
97888,0.6585
97891,0.5681666666666666
97893,0.47166666666666673
97898,0.31349999999999995
97904,0.7448333333333333
97905,0.36383333333333334
97915,0.5631666666666667
97916,0.6041666666666667
97920,0.5708333333333333
97928,0.6149285714285715
97948,0.37566666666666665
97960,0.5431666666666666
97961,0.5386428571428571
97962,0.34416666666666673
97978,0.7092142857142858
98002,0.6585
98005,0.6155
98016,0.33616666666666667
98021,0.5016666666666666
98023,0.5148333333333334
98048,0.48166666666666663
98051,0.5727142857142857
98052,0.47007142857142853
98063,0.40750000000000014
98070,0.29542857142857143
98079,0.5870000000000001
98083,0.4318333333333333
98095,0.39199999999999996
98098,0.7519999999999999
98100,0.4681666666666666
98102,0.6188333333333333
98108,0.3808333333333333
98112,0.601
98113,0.29183333333333333
98114,0.5121666666666667
98127,0.5383333333333333
98166,0.430452380952381
98177,0.7091666666666667
98183,0.26235714285714284
98196,0.20650000000000002
98214,0.49950000000000006
98222,0.6151666666666665
98226,0.6316666666666666
98235,0.7027500000000001
98240,0.44516666666666665
98247,0.31466666666666665
98252,0.5279999999999999
98254,0.6083333333333334
98264,0.5508333333333334
98267,0.7985000000000001
98270,0.6958333333333333
98271,0.43099999999999994
98281,0.4508333333333333
98284,0.7586666666666667
98292,0.6474999999999999
98294,0.5033333333333334
98296,0.6136666666666666
98299,0.4694166666666667
98301,0.6940238095238095
98310,0.34166666666666673
98332,0.565
98333,0.41627777777777775
98338,0.4925
98341,0.5749761904761904
98342,0.5841666666666667
98364,0.6713333333333332
98378,0.743690476190476
98394,0.27216666666666667
98395,0.4641666666666666
98397,0.8061666666666667
98401,0.4471666666666666
98429,0.24333333333333332
98438,0.3421666666666667
98442,0.3766666666666667
98453,0.5100000000000001
98454,0.4463333333333333
98456,0.3403333333333333
98481,0.5686666666666667
98483,0.25683333333333336
98494,0.6751666666666668
98500,0.4421666666666667
98502,0.5393333333333333
98503,0.6698333333333332
98514,0.4846666666666667
98518,0.6076666666666667
98539,0.35133333333333333
98542,0.6471666666666667
98552,0.36250000000000004
98555,0.7923333333333333
98563,0.5308333333333333
98564,0.3705952380952382
98570,0.5736904761904762
98575,0.3526666666666667
98596,0.4529999999999999
98602,0.4446666666666667
98608,0.7183333333333333
98609,0.6113333333333333
98610,0.6859999999999999
98612,0.7866666666666667
98619,0.2535
98626,0.6566666666666668
98649,0.4205
98652,0.39583333333333337
98661,0.5083333333333333
98667,0.5065952380952382
98673,0.4200238095238095
98675,0.6273333333333334
98680,0.7735000000000001
98685,0.5723333333333334
98687,0.49500000000000005
98692,0.7138333333333332
98724,0.5850238095238095
98728,0.6455833333333334
98730,0.5926666666666667
98732,0.4768333333333334
98736,0.7041666666666666
98738,0.43266666666666675
98740,0.6604999999999999
98754,0.5727857142857143
98759,0.35100000000000003
98767,0.565
98768,0.4701666666666667
98775,0.5255000000000001
98777,0.45300000000000007
98798,0.6788333333333333
98807,0.33666666666666667
98808,0.2859999999999999
98810,0.5748333333333333
98820,0.5521904761904762
98821,0.1675
98828,0.3451666666666667
98829,0.5811666666666667
98830,0.5443333333333333
98838,0.3655
98847,0.35283333333333333
98883,0.5883333333333333
